UID_fes1,fes1_EE22_Q01A,fes1_EE22_Q01B,fes1_EE22_Q02A,fes1_EE22_Q02B,fes1_EE22_Q03_A_P,fes1_EE22_Q05_1,fes1_EE22_Q05_2,fes1_EE22_Q05_3,fes1_EE22_Q05_4,fes1_EE22_Q05_5,fes1_EE22_Q08_1,fes1_EE22_Q08_2,fes1_EE22_Q08_3,fes1_EE22_Q08_4,fes1_EE22_Q08_5,fes1_EE22_Q08_6,fes1_EE22_Q03_A_N,fes1_EE22_Q04,fes1_EE22_Q06,fes1_EE22_Q07,fes1_EE22_Q09,fes1_EE22_Q10F,fes1_EE22_Q10I,fes1_EE22_Q10G,fes1_EE22_Q10A,fes1_EE22_Q10J,fes1_EE22_Q10E,fes1_EE22_Q10B,fes1_EE22_Q10D,fes1_EE22_Q10H,fes1_EE22_Q10C,fes1_EE22_Q11F,fes1_EE22_Q11I,fes1_EE22_Q11G,fes1_EE22_Q11A,fes1_EE22_Q11B,fes1_EE22_Q11C,fes1_EE22_Q11D,fes1_EE22_Q11E,fes1_EE22_Q11J,fes1_EE22_Q11H,fes1_EE22_Q12,fes1_EE22_Q13A,fes1_EE22_Q13B,fes1_EE22_Q13C,fes1_EE22_Q14_1,fes1_EE22_Q14_2,fes1_EE22_Q14_3,fes1_EE22_Q14_4,fes1_EE22_Q14_5,fes1_ccl_q01,fes1_FL_53_DO,cal_AGE,cal_DIPL,cal_SEXE,cal_TUU,cal_ZEAT,PDSPLT_INIT1,PDSPLT_INIT2,POIDS_INIT,cal_AGE1,cal_AGE2,cal_NAT,cal_DIPL2,POIDS_fes1,PDSPLT2_fes1,PDSPLT1_fes1,panel,eayy_a1,eayy_a2a_rec,eayy_a2a_rec2,eayy_a3_rec,eayy_a3b_rec,eayy_a3c_rec,eayy_a3d,eayy_a3e_rec,eayy_a4,eayy_a5,eayy_a5c_rec,eayy_b1,eayy_b1_rev,eayy_b1_sc,eayy_b1_sccjt,eayy_b10a,eayy_b10aa,eayy_b10acjt,eayy_b11,eayy_b11cjt,eayy_b18_rec,eayy_b18c,eayy_b18ccjt,eayy_b18cjt_rec,eayy_b1a,eayy_b1acjt,eayy_b1b,eayy_b1bcjt,eayy_b1cjt,eayy_b1cjt_rev,eayy_b2_11a_rec,eayy_b2_11acjt_rec,eayy_b2_rec,eayy_b25,eayy_b25_rec,eayy_b25cjt_rec,eayy_b2cjt_rec,eayy_b4_rec,eayy_b4cjt_rec,eayy_b5,eayy_b5_rec,eayy_b5a,eayy_b5a_rec,eayy_b5acjt,eayy_b5c,eayy_b5c_rec,eayy_b5ccjt,eayy_b5d_rec,eayy_b6a_12a_rec,eayy_b6a_rec,eayy_b6b_12b_rec,eayy_b6b_rec,eayy_b7b_rec,eayy_b8_rec,eayy_b8cjt_rec,eayy_c1_rec,eayy_c1jeu,eayy_c8,eayy_c8a_rec,eayy_c8b_rec,eayy_d1,eayy_d1_rec,eayy_d2,eayy_d2_rev,eayy_d3,eayy_d4_rec,eayy_d5_rec,eayy_d6,eayy_d7_1,eayy_d7_10,eayy_d7_2,eayy_d7_3,eayy_d7_4,eayy_d7_5,eayy_d7_6,eayy_d7_7,eayy_d7_8,eayy_d7_9,eayy_d7_rev_1,eayy_d7_rev_10,eayy_d7_rev_11,eayy_d7_rev_2,eayy_d7_rev_3,eayy_d7_rev_4,eayy_d7_rev_5,eayy_d7_rev_6,eayy_d7_rev_7,eayy_d7_rev_8,eayy_d7_rev_9,eayy_e1a_rec,eayy_e1b_rec,eayy_e1c_rec,eayy_e1d_rec,eayy_e1e_rec,eayy_e1f,eayy_e1f1_rec,eayy_e1f2_rec,eayy_e1g_rec,eayy_e1h_rec,eayy_e1i_rec,eayy_e1j_rec,eayy_e2a_rec,eayy_e2auc,eayy_e2auc_source,eayy_e3a,eayy_e3b,eayy_e3c,eayy_e3d,eayy_e3e,eayy_e4,eayy_e5,eayy_e6,eayy_f1_rec,eayy_f1_rev,eayy_f1a1,eayy_f3,eayy_f3_rev,eayy_f4,eayy_f6_rec,eayy_f6a,eayy_f7,eayy_f7_1,eayy_f7_10,eayy_f7_11,eayy_f7_12,eayy_f7_13,eayy_f7_14,eayy_f7_15,eayy_f7_2,eayy_f7_3,eayy_f7_4,eayy_f7_5,eayy_f7_6,eayy_f7_8,eayy_f7_9,eayy_f7bis_1,eayy_f7bis_10,eayy_f7bis_11,eayy_f7bis_12,eayy_f7bis_13,eayy_f7bis_14,eayy_f7bis_2,eayy_f7bis_3,eayy_f7bis_4,eayy_f7bis_5,eayy_f7bis_6,eayy_f7bis_7,eayy_f7bis_8,eayy_f7bis_9,eayy_f8,eayy_f9,eayy_g1,eayy_g1_1,eayy_g1_2,eayy_g10,eayy_g2,eayy_g3a,eayy_g3b,eayy_g3c,eayy_g3d,eayy_g4,eayy_g5,eayy_g6_1,eayy_g6_2,eayy_g6_3,eayy_g6_4,eayy_h_c11,eayy_h_teo1,eayy_h1a,eayy_h4,eayy_i1,eayy_i13a,eayy_i13b,eayy_i2,eayy_i8,eayy_j1,eayy_k3,eayy_pcs18,eayy_pcs18cjt,eayy_pcs6,eayy_pcs6cjt,eayy_typmen5,VAGUE
1045,1,12,10,8,9,4,9999,9999,9999,9999,4,4,4,3,4,3,6666,2,4,1,10,0,10,0,0,0,0,0,0,0,0,6,10,11,0,7,8,0,9,11,8,4,4,10,4,1,1,4,1,1,10,1,6,4,1,1,4, ,1,616546947,1,554606848,6,6,1,1,1,845300943,1,867840267, ,2,1,14,14,1,1,6666,2,6666,7,3,6666,6,5,6666,6666,6666,6666,6666,1,6666,1,1,6666,6666,2,6666,2,6666,6666,6666,4,6666,6,6666,1,6666,6666,6666,6666,6666,6666,6666,1,6666,6666,6666,6666,6666,3,6,6666,6666,7,4,6666,1,1,1,3,1,3,3,5,4,2,4,4,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,6666,7,3,1,9999,1,1,2,2,5,3,1,7,5,1,1,3,1,5,1,2,2,2,2,2,2,2,2,1,2,2,2,2,2,6666,6666,6666,6666,6666,6666,6666,1,6666,6666,6666,6666,6666,6666,2,6,2,2,9999,6666,3,1,2,3,1,1,2,2,2,1,2,2,3,1,1,2,4,3,2,7,2,1,55,6666,5,6666,1,2021
859,4,5,4,5,6666,5,5,5,5,5,3,3,1,3,3,1,9999,2,2,1,10,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,4,5,7,2,8,9,0,7,2,8,3,5,4,3,4,4,3,1,1,4,2,3,1,2,4,8, ,,726354636,,430966552,2,2,1,4,,267738491,1,219944134, ,2,2,7,7,1,1,6666,2,6666,4,1,5,1,1,6666,2,6666,6666,6666,6666,6666,10,4,4,10,6666,6666,1,1,1,1,2,3,3,2,2,2,5,6666,6666,2,2,2,1,1,5,6666,6666,1,6666,6666,7,4,5,6666,4,4,3,1,2,3,2,2,6666,6666,1,7,4,5,2,2,2,1,2,1,2,2,2,1,1,1,2,2,1,2,1,2,2,2,2,1,2,2,2,2,1,2,2,2,2,2,2,12,8,1,1,2,2,1,2,2,3,1,2,4,3,2,2,3,4,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,6666,6666,6666,6666,6666,6666,4,6666,6666,6666,6666,6666,6666,6666,1,5,2,1,4,6666,2,1,1,1,1,1,2,2,2,1,2,1,3,1,1,2,4,1,2,6,2,3,51,36,5,3,4,2021
1197,1,4,4,5,5,4,4,5,5,5,1,2,1,2,4,2,6666,2,3,1,10,2,0,0,0,0,7,0,0,0,6,6,8,8,0,9,9,0,9,0,8,3,4,6,3,1,3,2,1,1,5,1,4,1,1,4,2, ,,466312264,,206261943,4,4,1,4,,110040839,,453362346, ,2,1,10,10,1,1,6666,2,6666,4,1,7,1,7,6666,2,6666,3,6666,6666,6666,11,5,4,10,1,6666,1,1,1,1,4,2,5,1,1,1,2,6666,6666,1,1,1,1,1,6666,6666,6666,4,6,5,6666,6666,8,4,6666,2,1,1,2,2,1,1,6666,6666,1,9,5,2,1,2,2,1,2,2,2,1,1,2,2,1,2,2,2,2,2,2,2,2,2,1,2,2,2,1,2,2,2,2,2,2,2,13,10,1,1,2,1,1,2,2,3,1,2,5,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,6666,6666,6666,6666,6666,6666,6666,6666,6666,2,6666,6666,6666,6666,2,3,1,2,1,6666,4,1,1,1,1,2,2,2,2,1,2,1,4,1,1,2,4,5,4,6,3,1,36,32,3,3,3,2021
1578,12,2,5,4,6666,4,4,4,4,4,3,3,3,2,3,2,12,6,2,3,7,1,2,1,0,0,0,2,0,0,0,11,1,1,11,6,10,0,10,11,5,3,3,9,3,2,3,4,3,3,8,2,4,2,2,6,3, ,2,168441908,2,292369766,3,3,1,3,2,47226337,2,233858814, ,2,2,9,9,1,1,6666,2,6666,4,1,7,1,1,6666,2,6666,6666,6666,6666,6666,9,3,4,10,6666,6666,1,1,1,1,2,2,1,2,2,2,1,6666,6666,1,1,1,1,1,6666,6666,6666,5,6666,6666,7,4,6,6666,6666,4,2,1,2,3,2,2,6666,6666,3,5,5,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,1,2,2,2,2,1,2,2,2,2,2,2,12,7,1,1,2,1,2,2,2,2,1,1,9,4,2,4,3,2,4,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,6666,6666,6666,6666,6666,6666,4,6666,6666,6666,6666,6666,6666,6666,1,8,1,2,1,6666,2,3,2,1,1,1,2,2,2,1,2,2,1,1,1,4,1,4,3,2,1,2,51,41,5,4,4,2021
936,4,12,4,11,5,2,3,5,5,3,3,3,2,2,3,3,6666,2,3,1,10,0,0,0,0,0,10,0,0,0,2,11,11,3,10,10,0,3,0,11,11,4,3,5,3,1,4,3,2,1,5,1,1,2,1,0,2, ,1,421547149,2,792741387,1,1,1,3,5,222237963,4,8343334, ,2,1,4,5,1,1,6666,2,6666,1,3,6666,1,1,2,6666,6666,6666,6666,6666,6666,9,3,6666,6666,6666,6666,1,6666,6666,6666,4,6666,4,2,2,6666,6666,6666,6666,1,1,1,1,6666,6666,6666,6666,2,1,6666,6666,1,2,1,6666,1,1,2,6666,6666,3,5,6666,2,2,4,1,1,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,1,2,2,2,2,2,1,3,3,2,2,2,2,2,3,2,3,2,6666,4,3,1,2,2,3,2,2,2,1,1,5,6,2,2,2,1,6,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,2,2,8,1,1,6666,2,1,1,1,1,2,2,1,2,2,2,2,1,1,1,1,7,6666,4,1,1,1,66,6666,6,6666,1,2021
1109,8,16,8,16,6666,4,2,5,5,5,2,3,3,1,3,3,5,2,3,1,10,0,0,0,5,10,0,0,8,0,0,8,8,9,4,7,10,1,10,1,9,4,4,9,4,1,1,4,4,4,5,2,6,1,1,8,1, ,,874336776,,478233808,6,6,1,4,,250793747,,546188087, ,2,1,13,14,1,1,6666,2,6666,2,1,7,6,5,6666,2,6666,6666,6666,1,6666,10,4,4,10,2,6666,2,1,1,1,5,5,5,6666,2,2,5,6666,6666,6666,6666,6666,1,1,6666,6666,6666,6666,6,5,6666,6666,9,2,3,1,1,1,2,1,1,1,6666,6666,1,5,5,2,2,1,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,6666,8,3,1,2,1,1,1,1,4,3,2,8,4,3,5,4,1,6,1,1,1,2,1,2,2,2,2,2,2,2,2,2,2,2,2,6666,1,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,2,8,1,1,9999,6666,3,2,1,1,1,1,2,1,2,2,2,2,1,2,1,1,5,6,3,2,3,3,41,41,4,4,1,2021
427,3,1,3,1,6666,4,4,4,4,4,1,3,3,2,3,2,6,6,3,3,10,0,0,0,0,0,0,0,0,0,0,11,5,5,11,10,11,10,10,11,11,3,3,10,2,2,2,3,2,2,10,2,3,2,2,4,3, ,1,137537916,2,215613604,3,3,3,3,2,148358033,1,071785693, ,2,2,8,9,1,1,6666,2,6666,3,1,5,9999,1,6666,2,6666,6666,6666,6666,6666,9,3,2,6,6666,6666,1,1,1,1,3,3,6666,6666,2,2,4,6666,6666,1,6666,6666,2,1,6666,5,6666,2,1,6666,6666,6666,3,1,3,5,3,1,1,2,3,3,5,4,1,4,3,2,2,1,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,7,1,1,2,2,2,2,2,2,3,1,4,5,1,2,2,3,5,5,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,6666,6666,6666,6666,6666,6666,6666,6666,6666,4,6666,6666,6666,6666,1,0,1,1,2,6666,1,1,1,1,2,3,2,1,2,2,2,2,1,2,2,4,1,2,4,0,3,1,66,61,6,6,5,2021
1043,10,4,4,7,6666,5,5,5,5,5,1,1,1,2,4,2,6,6,4,3,5,0,2,2,0,0,10,0,2,0,10,11,8,10,2,5,10,0,10,2,7,4,3,6,3,3,4,4,2,1,5,2,5,1,1,1,9, ,1,318385298,,969669071,4,4,1,3,,541857201,1,256989935, ,2,1,11,11,1,1,6666,2,6666,4,1,7,1,1,6666,2,6666,6666,6666,6666,6666,11,5,2,6,6666,6666,1,1,1,1,2,4,1,1,1,2,6,6666,6666,1,1,1,1,1,6666,6666,6666,4,6666,6666,9,6,8,6666,1,3,1,2,6666,6666,2,2,6666,6666,1,5,5,1,2,2,2,1,2,2,2,1,1,2,2,2,1,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,9999,9999,3,1,1,1,3,2,2,2,3,4,5,9999,1,1,3,4,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,2,5,3,1,4,6666,2,1,1,1,1,2,2,1,2,2,2,2,1,2,2,3,7,6666,4,10,2,4,32,56,3,5,5,2021
246,3,4,6,10,2,5,5,5,5,5,3,4,3,3,3,1,6666,5,2,2,10,0,3,0,0,0,0,10,0,3,0,8,8,9,2,7,10,0,8,4,8,2,3,7,3,3,2,2,2,2,8,1,6,1,1,6,7, ,,837542563,,470836036,6,6,2,3,,289573548,,637299146, ,2,1,14,15,2,1,6666,2,6666,5,3,6666,6,5,6666,6666,6666,6666,6666,1,6666,10,4,6666,6666,2,6666,2,6666,6666,6666,2,6666,2,6666,2,6666,6666,6666,6666,6666,6666,6666,1,6666,6666,6666,6666,6666,6666,6666,8,5,11,6666,6666,1,1,2,6666,6666,3,3,4,2,2,2,5,3,2,1,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,9999,9999,9999,1,9999,2,9999,9999,9999,9999,9999,9999,6666,7,3,1,2,2,1,2,2,3,3,2,6,5,1,1,2,3,5,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,2,7,1,1,1,6666,2,1,1,1,1,4,2,2,2,1,2,1,1,1,1,2,4,1,2,6,4,1,41,6666,4,6666,1,2021
764,12,1,12,1,6666,4,5,5,5,5,2,3,2,1,3,1,9999,5,3,3,10,0,0,0,0,0,0,0,1,0,0,5,5,9,7,8,10,0,10,11,5,4,3,0,1,4,2,3,4,2,10,2,6,1,2,0,9, ,,316942576,,163255343,6,6,1,4,,080916077,,254101746, ,2,2,14,14,1,1,6666,2,6666,7,3,6666,6,5,6666,6666,6666,6666,6666,1,6666,11,5,6666,6666,2,6666,2,6666,6666,6666,4,6666,5,6666,2,6666,6666,6666,6666,6666,6666,6666,1,6666,6666,6666,6666,6666,4,4,6666,6666,1,3,6666,1,1,1,1,1,1,1,6666,6666,1,4,4,1,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,1,2,2,2,2,2,2,2,2,6666,6,3,2,2,2,2,2,2,3,1,3,10,2,2,2,2,3,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,1,2,4,4,4,2,4,1,1,2,1,4,1,2,2,1,2,1,1,1,1,2,1,4,4,0,2,5,46,6666,4,6666,1,2021
652,16,1,16,8,6666,5,4,5,5,5,1,2,2,1,4,1,8,1,3,2,10,11,11,0,5,7,0,0,9,0,0,11,11,9,4,10,10,1,10,3,8,4,4,7,4,1,1,4,4,4,8,2,4,1,2,1,9, ,,663053814,,423099043,3,3,1,4,,238574214,,891271637, ,2,2,9,10,1,1,6666,2,6666,2,1,4,1,1,6666,2,6666,6666,6666,6666,1,10,4,3,8,6666,2,1,2,6,5,2,5,1,2,2,2,88,6666,6666,1,1,1,1,6666,6666,6666,6666,5,6666,6666,9,6,9,6666,1,3,2,2,6666,6666,1,1,6666,6666,2,6,4,2,2,2,1,2,2,2,2,2,2,2,2,2,2,1,2,1,2,2,2,2,1,2,2,2,1,2,2,2,2,2,2,1,2,7,2,1,1,2,2,2,2,2,6,3,1,5,6,3,5,4,2,4,2,1,2,2,2,2,2,2,2,1,2,1,2,2,2,1,6666,6666,6666,6666,6666,6666,1,6666,1,6666,4,6666,6666,1,9,4,4,4,6666,6,5,4,2,1,4,2,2,1,1,2,2,1,2,2,2,1,6,3,0,3,2,41,32,4,3,4,2021
720,3,12,3,12,5,2,3,4,4,4,4,4,4,2,2,2,6666,4,4,1,10,11,11,0,0,11,10,0,0,11,0,11,11,5,11,5,5,5,5,11,11,4,4,10,4,1,3,1,2,1,7,1,3,2,1,0,4, ,1,102604312,1,141009515,2,2,1,3,1,122980226,1,647551611, ,2,1,7,7,1,1,6666,2,6666,4,1,5,1,1,6666,2,6666,6666,6666,6666,6666,9,3,3,9,6666,6666,1,1,1,1,4,4,5,2,1,2,5,6666,6666,1,1,1,1,2,6666,6666,5,2,2,2,6666,6666,1,3,3,5,4,2,6666,6666,2,1,6666,6666,1,5,4,2,1,2,2,2,2,2,1,2,2,2,1,2,2,2,2,2,2,1,1,2,2,1,2,2,2,2,1,2,2,2,2,2,2,6,1,1,1,2,1,2,2,2,3,3,2,9,5,2,5,3,2,4,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,2,3,3,1,1,6666,1,1,1,1,1,1,2,1,2,2,2,2,1,2,1,4,7,6666,4,5,1,5,48,55,4,5,4,2021
881,12,2,16,12,11,5,5,5,5,5,2,3,2,2,3,3,6666,1,2,2,10,0,0,0,0,0,0,3,3,0,0,8,7,9,3,7,10,1,10,4,7,3,4,8,3,2,2,2,4,3,7,1,4,1,2,6,9, ,1,055939774,,716164347,4,4,1,3,,524995452,,965244182, ,2,2,9,10,1,1,6666,2,6666,4,1,7,1,1,6666,2,6666,6666,6666,6666,6666,10,4,4,10,6666,6666,1,1,1,1,4,2,5,2,2,2,2,6666,6666,1,1,2,2,1,6,6,6666,4,3,6,6666,6666,6,2,6666,3,2,1,3,2,1,1,6666,6666,1,5,3,1,2,1,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,11,7,1,2,2,2,2,2,2,4,1,2,8,4,2,4,4,1,6,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,2,8,2,2,4,6666,3,1,1,1,3,2,2,2,2,1,2,2,1,1,1,2,4,1,2,3,2,3,54,41,5,4,4,2021
1351,8,2,2,8,6666,5,4,3,4,5,1,3,2,3,4,2,4,3,2,2,9,3,0,0,9,7,0,5,7,0,0,8,8,9,3,6,10,1,10,2,7,3,5,3,4,2,2,4,3,3,8,2,3,1,1,6,5, ,1,437733729,,98808454,2,2,1,4,,741813906,2,320360451, ,2,1,7,7,1,1,6666,2,6666,4,1,4,3,1,6666,2,6666,6666,6666,6666,6666,11,5,4,10,6666,6666,1,1,1,1,2,4,1,6666,2,1,5,6666,6666,1,6666,6666,1,1,6666,6666,6666,1,6666,6666,7,4,5,6666,2,2,1,2,6666,6666,2,3,4,6666,1,5,1,2,2,1,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,11,8,1,1,2,1,2,1,2,4,1,2,8,3,3,5,4,3,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,2,6,2,2,4,6666,3,2,1,1,1,4,2,2,2,1,2,2,1,2,1,3,4,2,3,3,2,2,51,46,5,4,3,2021
911,12,16,12,16,6666,5,5,5,5,5,3,2,2,3,3,2,11,3,3,2,10,0,0,0,6,0,0,0,0,0,5,6,7,8,2,7,9,1,10,11,7,3,3,5,2,2,2,3,2,9999,6,2,4,2,2,6,4, ,1,489819746,2,022956716,3,3,1,3,2,037877923,1,537762855, ,2,2,9,10,1,1,6666,2,6666,5,3,6666,1,1,6666,6666,6666,6666,6666,6666,6666,8,3,6666,6666,6666,6666,1,6666,6666,6666,4,6666,5,2,2,6666,6666,6666,6666,1,1,2,2,6666,5,4,6666,2,3,6,6666,6666,7,2,6666,3,2,1,2,3,3,3,4,1,2,4,2,3,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,1,2,2,2,2,2,2,9999,9999,3,1,1,2,2,2,2,2,3,1,4,2,2,3,2,1,6,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,2,3,2,1,4,6666,2,1,1,1,1,1,2,1,2,2,2,2,1,1,2,3,1,4,3,3,4,5,55,6666,5,6666,2,2021
930,1,5,3,7,6666,4,4,4,5,5,1,1,1,1,4,1,12,7,4,3,10,0,0,0,0,3,0,0,0,3,0,11,11,11,6,6,0,0,0,11,11,4,3,8,5,2,4,2,2,1,10,2,6,3,2,4,2, ,,946882101,,781853114,5,5,1,2,,582005441,,746001366, ,2,2,13,13,1,1,6666,2,6666,5,3,6666,6,5,6666,6666,6666,6666,6666,1,6666,6,2,6666,6666,2,6666,2,6666,6666,6666,6,6666,9,6666,2,6666,6666,6666,6666,6666,6666,6666,1,6666,6666,6666,6666,6666,3,6666,6666,6666,5,6666,6666,1,1,1,2,1,3,3,3,1,2,3,2,3,1,2,2,2,2,2,2,2,2,1,2,1,2,1,2,2,2,2,1,2,1,2,2,2,1,2,2,2,2,2,2,2,2,6666,2,3,2,2,2,2,2,2,3,3,3,5,1,1,1,1,3,6,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,2,2,1,1,2,6666,2,1,1,1,1,4,2,1,2,2,2,2,2,1,1,3,1,2,4,5,3,5,54,6666,5,6666,1,2021
1078,5,12,10,11,6666,5,5,5,5,5,2,3,3,2,3,2,12,3,2,2,10,0,0,0,0,0,8,8,0,0,0,7,8,5,2,5,2,2,8,5,6,2,4,7,3,2,3,3,2,3,10,2,4,3,1,1,9, ,1,972722662,1,694772671,4,4,1,1,1,678997338,3,384496671, ,2,1,10,10,1,1,6666,2,6666,4,1,7,1,1,6666,2,6666,6666,3,6666,1,5,1,3,8,6666,2,1,2,7,6,2,4,1,2,2,2,5,6666,6666,1,1,1,1,6666,6666,6666,6666,5,6666,6666,7,4,11,6666,3,3,1,1,3,2,1,2,6666,6666,1,6,5,1,2,2,2,2,2,2,2,2,1,2,1,2,2,2,1,2,2,2,2,1,2,2,2,2,2,2,2,2,1,2,2,2,2,9,3,1,2,2,2,2,2,2,4,3,2,7,4,2,5,3,2,4,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,2,1,1,2,1,6666,2,1,1,1,1,1,2,1,2,2,2,1,3,1,1,3,2,1,2,8,2,3,51,55,5,5,5,2021
1006,12,1,7,3,12,4,4,5,4,5,2,1,2,1,1,2,6666,4,3,3,6,11,1,2,3,11,4,2,2,2,2,11,9999,9999,6,9,5,9999,3,11,9999,3,4,8,3,2,3,3,1,2,4,1,5,2,2,6,4, ,,372049779,,739546404,5,5,3,3,,707497152,,208373459, ,2,2,11,12,1,1,6666,2,6666,5,3,6666,1,1,6666,6666,6666,6666,6666,6666,6666,8,3,6666,6666,6666,6666,1,6666,6666,6666,2,6666,1,2,2,6666,6666,6666,6666,1,1,1,1,6666,6666,6666,6666,5,6666,6666,7,4,6,6666,6666,1,1,1,2,1,4,5,6666,1,1,3,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,6666,6,3,1,9999,1,9999,9999,2,3,3,2,6,2,2,2,3,1,5,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,6666,6666,6666,6666,6666,6666,6666,6666,6666,1,6666,6666,6666,6666,2,3,2,2,9999,6666,4,1,1,1,1,3,2,1,2,2,2,1,2,1,1,3,3,1,3,4,3,3,51,6666,5,6666,1,2021
1246,16,8,1,12,12,5,5,5,5,5,2,3,3,1,3,1,6666,6,3,3,10,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,2,3,5,3,3,3,3,3,3,5,1,3,2,2,1,4, ,,81144259,1,607322765,3,3,1,3,1,491496111,,837555199, ,2,2,8,9,1,1,6666,2,6666,5,2,2,1,1,6666,2,6666,6666,6666,6666,6666,8,3,4,10,6666,6666,1,1,6666,1,4,2,5,2,2,1,6666,6666,6666,2,1,1,1,1,6666,6666,6666,4,2,88,6666,6666,10,3,6666,1,1,1,2,3,3,3,4,2,2,2,3,5,2,1,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,6666,6,3,1,2,1,2,2,2,4,3,2,6,4,3,5,4,1,4,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,2,5,1,1,4,2,2,1,1,1,1,3,1,1,2,2,2,1,2,1,1,4,7,6666,9999,9999,1,1,51,9999,5,9999,1,2021
464,4,5,12,4,6666,4,5,5,5,5,2,3,3,3,3,3,7,5,2,2,9,2,2,2,2,2,7,7,0,0,0,6,2,2,2,8,2,2,8,2,9999,2,1,5,2,2,4,2,1,1,8,2,7,3,2,6,4, ,3,304309326,2,609023783,6,6,1,1,5,625940046,3,660502459, ,2,2,14,15,1,1,6666,2,6666,7,2,6,6,5,6666,2,6666,6666,6666,1,6666,4,1,1,4,2,6666,2,1,1,1,4,2,5,6666,2,2,4,6666,6666,6666,6666,6666,1,2,6666,6666,7,6666,3,6,6666,6666,5,4,6666,1,1,2,6666,6666,1,1,6666,6666,2,3,4,4,2,1,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,6666,7,3,2,2,1,2,2,2,2,1,1,8,4,2,3,2,3,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,6666,2,8,3,3,1,6666,1,1,1,1,1,5,2,1,2,2,2,1,2,1,1,1,3,2,2,8,2,5,54,51,5,5,1,2021
